x,y,theta
2.955287601252399,1.2814949195807377,1.5118041980774883
2.9577711289923196,1.3235453790924632,1.5118041980774883
2.960928572370895,1.3654402332967435,1.4955726360339403
2.964119409860164,1.4077781806086547,1.4955726360339403
2.96753782575796,1.4499886105652828,1.4899875824275588
2.9707653597737007,1.492126444087831,1.4943509055575444
2.974000333965816,1.5343614145923372,1.4943509055575444
2.977527143355595,1.5779102820117916,1.4899875824275588
2.980950259127094,1.620178745775798,1.4899875824275588
2.9850219063621974,1.6629336668851638,1.4758504154864047
2.9890640395040426,1.7053786709864973,1.4758504154864047
2.992149102335802,1.74884298879143,1.4999359591639259
2.9950185045205857,1.7957572998154472,1.5097098029750944
2.997884463034742,1.8426153073223994,1.5097098029750944
2.999869185258088,1.8880729198046762,1.5271630954950375
3.001813524660767,1.9326056136302157,1.5271630954950375
3.0026124649653485,1.9783768730249545,1.5533430342749526
3.0034067301536607,2.0238802951879933,1.5533430342749526
3.0030227998121415,2.067874354766345,1.5795229730548677
3.0017746294767513,2.112007585677296,1.5990706606772047
3.0005233531942794,2.1562506377207247,1.5990706606772047
2.9975350544212547,2.1983516822212583,1.6416566944258655
2.9936129604759887,2.2400762723772645,1.6645205076269916
2.9882315360053564,2.2820267678357053,1.698379895115682
2.9828243413626296,2.324178152759993,1.698379895115682
2.9748588659939075,2.364703636448219,1.7648769396166655
2.9655520743107133,2.405209256093969,1.796641932002962
2.9546408768957093,2.4466528869194106,1.8282323914640592
2.9426878914171564,2.4866973183711902,1.8608700484763538
2.9297612628528706,2.5251969081537275,1.8947294359650435
2.9171784265014775,2.562672575952202,1.8947294359650435
2.9014496738837194,2.6000715267078913,1.9689059291748023
2.8854420650101194,2.638133526316442,1.9689059291748023
2.8664959896266904,2.6752212284203716,2.043082422384561
2.847077140636922,2.7132344038120215,2.043082422384561
2.826312994861848,2.7477917455940126,2.111848394913139
2.8052798866483246,2.782796716043838,2.111848394913139
2.7822248050764804,2.816030478795801,2.1772982418629256
2.7588292536230843,2.84975502685392,2.1772982418629256
2.7318130003424117,2.8832725318660164,2.249205807045092
2.705285719196729,2.9161833973927984,2.249205807045092
2.6782042458720974,2.9475465180300104,2.2830651945337816
2.648666178034887,2.9774059604608882,2.350783969511162
2.619931832002215,3.006452936582686,2.350783969511162
2.5894710208583707,3.0334023857805126,2.4172810140121457
2.5587563548432986,3.060576426796445,2.4172810140121457
2.5250797548964066,3.086539001884554,2.4848252560643265
2.492052383376103,3.1120010620215925,2.4848252560643265
2.4572439062154996,3.1353121053375923,2.5514968334905097
2.422287246547652,3.1587223856535074,2.5514968334905097
2.386517984922056,3.179482131112951,2.615724949963901
2.350788743257542,3.198631954362684,2.649584337452591
2.313444207404845,3.2173001071179197,2.6780332042600987
2.276697838937768,3.23566924209524,2.6780332042600987
2.237914747636269,3.2520359101288725,2.74226132073349
2.199557729226692,3.268222773166405,2.74226132073349
2.1585300681443282,3.2826547979532643,2.803347844553292
2.1186685577500386,3.296676613744741,2.803347844553292
2.0784497585306285,3.30797403461088,2.8677504939518825
2.0370301866551896,3.318301093745203,2.8972465583105866
1.996481756553898,3.3284109528407844,2.8972465583105866
1.9560684073045995,3.338487132497316,2.8972465583105866
1.9142154266202014,3.3446973020939152,2.994286864721471
1.8720012513463553,3.3509610659536033,2.994286864721471
1.830324068397492,3.3544241727995696,3.058689514120062
1.788890098147619,3.3578670702286963,3.058689514120062
1.7467065575166245,3.3586033866693126,3.124139361069849
1.7044372217312722,3.3593412006699186,3.124139361069849
1.6591896135604751,3.3573656474328266,3.185225884889651
1.6137074956090385,3.3553798552775906,3.185225884889651
1.5672660019460574,3.3510634327126443,3.2342696368706916
1.521502893910884,3.346810061501146,3.2342696368706916
1.477586371467841,3.3435465001385962,3.2157691467995515
1.432597898637845,3.3402032791019463,3.2157691467995515
1.387246006032434,3.338024871486186,3.189589208019637
1.340966860960107,3.3393418160239148,3.113143786782285
1.2945119134729013,3.34269619771738,3.069510555482427
1.2494009067358935,3.3459535372120395,3.069510555482427
1.2055613408842403,3.350607682216225,3.035825700918936
1.1603167725320378,3.355410986666718,3.035825700918936
1.1170751164922743,3.360383626925738,3.0270990546589647
1.0737958894376072,3.364886639447258,3.0379200960213293
1.030974341671397,3.3685878576970643,3.055373388541273
0.987346304114073,3.3716386272747996,3.0717794835100194
0.9444665334605458,3.37463707293347,3.0717794835100194
0.9033310771151277,3.3779178509132293,3.0620056396988513
0.8622345643842254,3.3811955229264017,3.0620056396988513
0.8213659359952659,3.3847279434279587,3.055373388541273
0.7811703716628717,3.388110324292019,3.0576423165688653
0.7422764472579225,3.390918745678071,3.069510555482427
0.703487492931964,3.393719587468614,3.069510555482427
0.6635029339016278,3.3944594058132944,3.1230921635186526
0.6259667191950216,3.3939287147246273,3.1557298205309467
0.5881886719137617,3.3922000092074835,3.1873202799920444
0.5503723291181025,3.390469551305773,3.1873202799920444
0.5090598964365476,3.3861711750564814,3.2452652111582556
0.4675486002308315,3.3818521079353716,3.2452652111582556
0.4277886262387196,3.3777643537734554,3.2440434806818597
0.3873254019311131,3.3736042978941234,3.2440434806818597
0.3474623310262027,3.370424999623254,3.221179667480734
0.3071388810612644,3.3672089836004333,3.221179667480734
0.2682977865667371,3.364962618526745,3.199363051830805
0.22963725188630538,3.362726696085155,3.199363051830805
0.1906968378872763,3.361115033698304,3.1829569568620584
0.1517048504942703,3.3595012367964157,3.1829569568620584
0.11252597417163526,3.3588173669663894,3.1590459461097358
0.07438257563876223,3.358151571468415,3.1590459461097358
0.03369177698949272,3.3582865077612554,3.1382765280110037
-0.006836627511377286,3.358420905532732,3.1382765280110037
-0.04758634640132309,3.3594879744755506,3.1154127148098776
-0.0881335206825638,3.3605497396011312,3.1154127148098776
-0.12830089111292448,3.362479116758814,3.0935960991599485
-0.16520394218242962,3.3646974171741912,3.081553327321188
-0.20250374818523742,3.366939567152351,3.081553327321188
-0.23959929348281325,3.3691694386983997,3.081553327321188
-0.2754454288183483,3.3721480228516096,3.058689514120062
-0.3111299179272595,3.3751131752391763,3.058689514120062
-0.34718590099038477,3.378350116132012,3.052057262962484
-0.38393924580567396,3.381649662966523,3.052057262962484
-0.41596379637513176,3.3837149851052817,3.077190004191202
-0.44848160406124665,3.385812118302276,3.077190004191202
-0.481103087244687,3.3880245882212847,3.073873878612413
-0.5155243421048552,3.3907335997298254,3.063052837250048
-0.5497696741643824,3.3934648525543234,3.0620056396988513
-0.5836431288695154,3.395833515251366,3.0717794835100194
-0.6172215340076952,3.397669690350802,3.08696384800237
-0.6525957492893396,3.39909664957124,3.1012755478687235
-0.6880744961117636,3.4003727946485505,3.1056388709987095
-0.7229460467863108,3.4018221519857876,3.1000538173923275
-0.7580568725962739,3.403625365448301,3.0902799735811595
-0.7946479988844019,3.4058249155746902,3.081553327321188
-0.831379301655102,3.4080328919298193,3.081553327321188
-0.8667311465911327,3.410895864632772,3.0607839092224554
-0.9025774870600641,3.413798884105985,3.0607839092224554
-0.9389932585336203,3.4167480190061412,3.0607839092224554
-0.9759967571289971,3.419134442656172,3.077190004191202
-1.013479037784599,3.4215517438414387,3.077190004191202
-1.0502912531897024,3.423925831286882,3.077190004191202
-1.088512768029741,3.426056054022528,3.0859166504511735
-1.126025973510597,3.428146800125521,3.0859166504511735
-1.1640117722392649,3.430263885552986,3.0859166504511735
-1.201690159097077,3.4323638378092713,3.0859166504511735
-1.2402864017832156,3.4345149454779396,3.0859166504511735
-1.279111427045046,3.4366380226261057,3.08696384800237
-1.3174861735197527,3.4387364770831907,3.08696384800237
-1.3553974537080133,3.4408095877143525,3.08696384800237
-1.3941737611126255,3.44301146601824,3.084869452899977
-1.4332005468597855,3.445227567513167,3.084869452899977
-1.4717951211752496,3.447459675153397,3.0838222553487804
-1.5115414554427842,3.449758394545002,3.0838222553487804
-1.5494095434251536,3.452034704846354,3.081553327321188
-1.5886670819931705,3.454394537206776,3.081553327321188
-1.6270622135057133,3.456742884051106,3.080506129769991
-1.6657169005272148,3.45923579587821,3.077190004191202
-1.7035676215421556,3.4617564734121204,3.075095609088809
-1.7424674364342507,3.4643947553633057,3.073873878612413
-1.781540744702759,3.467044804065693,3.073873878612413
-1.8202621099781018,3.4696709831211607,3.073873878612413
-1.8581495255141014,3.472446612822964,3.0684633579312304
-1.8959525661493786,3.475216061224797,3.0684633579312304
-1.9324954336337348,3.478535292034234,3.051010065411287
-1.968892381905688,3.482444279839471,3.0346039704425403
-2.007361003022067,3.4870381948389757,3.0227357315289787
-2.045310621729712,3.491865996113101,3.0150562828202037
-2.083790409256998,3.4967612433798383,3.0150562828202037
-2.1210017910767243,3.501785806415233,3.0073768341114286
-2.1596028568925623,3.5069980151250504,3.0073768341114286
-2.19906281410384,3.512284128020842,3.008424031662625
-2.239224851222753,3.5176642925557107,3.008424031662625
-2.2791597220153164,3.5230140255611992,3.008424031662625
-2.318700663512141,3.528310987228922,3.008424031662625
-2.3580730007516792,3.5335853624266704,3.008424031662625
-2.397758315268956,3.5389016645128617,3.008424031662625
-2.4386993032314965,3.5443861784284874,3.008424031662625
-2.4797742324517538,3.5498886353085695,3.008424031662625
-2.5206209204125556,3.5553605166596793,3.008424031662625
-2.5615055936710815,3.5608374865761685,3.008424031662625
-2.6021152763147035,3.566320913966175,3.0073768341114286
-2.6427208200512124,3.5718037824895474,3.0073768341114286
-2.683610907310234,3.5773250722376977,3.0073768341114286
-2.7243611742676346,3.5828274823881343,3.0073768341114286
-2.766305163723735,3.588491078005172,3.0073768341114286
-2.80828439663934,3.594159432461447,3.0073768341114286
-2.8506596609004897,3.5998812620740415,3.0073768341114286
-2.8899329919773966,3.6051842451387888,3.0073768341114286
-2.9293481738582776,3.6105063819750796,3.0073768341114286
-2.9684255369681916,3.615782903958434,3.0073768341114286
-3.0066575754765736,3.62094528380199,3.0073768341114286
-3.0442934601882388,3.6260271664378663,3.0073768341114286
-3.082994305915669,3.6312528481882143,3.0073768341114286
-3.1205585974490484,3.6363250637700975,3.0073768341114286
-3.156948019143568,3.6412386395145155,3.0073768341114286
-3.1928791970458463,3.6460903397061566,3.0073768341114286
-3.2289414377183645,3.650959736987195,3.0073768341114286
-3.2653360821061574,3.655874017939275,3.0073768341114286
-3.301529343914893,3.660761106687969,3.0073768341114286
-3.3378640540312263,3.665667294860093,3.0073768341114286
-3.3739973785098023,3.670546290415822,3.0073768341114286
-3.4109828626449463,3.675540351032327,3.0073768341114286
-3.44760624272558,3.680485517612699,3.0073768341114286
-3.4710052395074076,3.683645027648227,3.0073768341114286
-3.4944861310727857,3.6868155957386324,3.0073768341114286
-3.5179064970831053,3.689977991209485,3.0073768341114286
-3.5334802746947354,3.692080880795471,3.0073768341114286
-3.542703805612053,3.693326311903821,3.0073768341114286
-3.551956917119374,3.694575737207813,3.0073768341114286
-3.555465391103026,3.6950494779781584,3.0073768341114286
-3.558921042715234,3.6955160862712346,3.0073768341114286
-3.5589447068963085,3.695519281588465,3.0073768341114286
-3.5589683503905585,3.695522474112403,3.0073768341114286
