x,y,theta
3.6363780258213994,-4.13073601236297,4.706978459703507
3.6357645391109377,-4.174128429110295,4.698251813443535
3.6349480000746444,-4.218259469563694,4.693888490313549
3.633985041330957,-4.260369284428766,4.689525167183564
3.6330158359921194,-4.302752260493135,4.689525167183564
3.6320448747203264,-4.345212022829152,4.689525167183564
3.6307336389624334,-4.388129114978188,4.681845718474788
3.629455703838594,-4.429956268592743,4.681845718474788
3.627900918791639,-4.47061345329703,4.674166269766014
3.626359164045479,-4.5109298993588895,4.674166269766014
3.6247830100893954,-4.550002641285167,4.6720718746636205
3.623203009117881,-4.589170750444171,4.6720718746636205
3.6216315782425728,-4.626979391551485,4.6708501441872246
3.6200321728388665,-4.665461100065696,4.6708501441872246
3.618258082854392,-4.704083331089059,4.666486821057238
3.6164970763006266,-4.74242073367202,4.666486821057238
3.6146271697891152,-4.779590005862412,4.662123497927253
3.612548304795228,-4.817606516931409,4.657760174797267
3.6105029904177597,-4.85500948292451,4.657760174797267
3.6080544884749135,-4.891776408759502,4.645891935883705
3.605034457040047,-4.9301495464806,4.633849164044944
3.6020822683532563,-4.967660660354781,4.633849164044944
3.599260421365549,-4.998727611239832,4.621806392206183
3.5965141916703645,-5.028962058192841,4.621806392206183
3.593645090763253,-5.058758810376177,4.616395871525001
3.5919228338245186,-5.075684730558983,4.610985350843818
3.5900818295815915,-5.092826491939896,4.605400297237437
3.5891289127590196,-5.101112975443585,4.597895381453861
3.5881045700918586,-5.109690637407424,4.593532058323875
3.587049266624646,-5.117986000436597,4.585852609615101
3.5865436214308124,-5.1217014110587575,4.577125963355129
3.5863469099944694,-5.1228845219267125,4.547629898996425
3.586142100161085,-5.124116340189267,4.547629898996425
3.585600664630718,-5.12671939188019,4.507312793275355
3.5850781770247155,-5.129231347911907,4.507312793275355
3.584539342745801,-5.131821893604218,4.507312793275355
3.5830998841703,-5.1379638781954835,4.482180052046637
3.5789056263254895,-5.155104395272188,4.472406208235469
3.574573020722977,-5.172089497990625,4.462632364424301
3.5679690184426502,-5.19492471851323,4.430867372038004
3.5613187871837986,-5.217919788907827,4.430867372038004
3.553600476075927,-5.241674307939321,4.39822971502571
3.5460335134545,-5.2649630242257075,4.39822971502571
3.5383510655903696,-5.288607167542348,4.39822971502571
3.5304834723092964,-5.309933212300703,4.358959806855838
3.522650238513924,-5.329880266319313,4.338190388757105
3.5146901632909184,-5.350150317566768,4.338190388757105
3.505617901255004,-5.3693341696757875,4.270646146704925
3.4963404620098393,-5.388951881523737,4.270646146704925
3.4874179779239185,-5.407819019010704,4.270646146704925
3.4776785307794205,-5.426036418847717,4.221427861798684
3.468135850685176,-5.442985778739308,4.199611246148756
3.458646138993657,-5.459841058088346,4.199611246148756
3.4477130982479975,-5.476478693129908,4.131019806545378
3.436293068166742,-5.493857416677704,4.131019806545378
3.4240689110353215,-5.510756843637637,4.086164844769124
3.4114380936248505,-5.5282184627887725,4.086164844769124
3.398978550722407,-5.545443301521644,4.086164844769124
3.3866172702988653,-5.561017008470044,4.0414844159180685
3.373983547671113,-5.576207408838091,4.018620602716943
3.3605337876214754,-5.5908185510099795,3.9683551202595067
3.347371210134827,-5.605117712504025,3.9683551202595067
3.334055019989439,-5.619583751056691,3.9683551202595067
3.3189798795732885,-5.633641546920395,3.8920842319473543
3.3037828154315525,-5.647813038497565,3.8920842319473543
3.288478657509157,-5.662084396640832,3.8920842319473543
3.271697865991881,-5.675461156291847,3.814591613158806
3.2554824310255523,-5.688387243595771,3.814591613158806
3.2387310382456453,-5.700809790283223,3.7796850281189194
3.2210459627335415,-5.713687066996108,3.770958381858948
3.2034080256928794,-5.726530020126933,3.770958381858948
3.1858531444543434,-5.738936583575067,3.7568212149177937
3.1684811019502424,-5.7512139293811835,3.7568212149177937
3.1503918028388838,-5.763998182040477,3.7568212149177937
3.1326080049772793,-5.775907892435508,3.7316884736890756
3.1150933424415315,-5.787637364401551,3.7316884736890756
3.0976200847599222,-5.798902427293902,3.714235181169132
3.079363425941334,-5.810090122206734,3.6913713679680065
3.060920284183962,-5.820789840461,3.667285824290485
3.043645159906489,-5.830314423164393,3.645469208640556
3.026336632328196,-5.839420880051184,3.625921521018219
3.0064484426945435,-5.849310775099904,3.6030577078170936
2.986746193475222,-5.8584980847937524,3.577924966588375
2.9676909912619798,-5.8668310202603395,3.5538394229108534
2.948168760574851,-5.874301455887302,3.507064598957405
2.927445652345421,-5.881893240090534,3.4927528990910517
2.9068538133293558,-5.889436934618734,3.4927528990910517
2.887483311604685,-5.896414563590899,3.4873423784098696
2.8678384952951927,-5.903371157900045,3.481931857728687
2.8483799144595388,-5.910143544898768,3.4765213370475045
2.829658553030568,-5.915978184321902,3.443709147110011
2.808961496410427,-5.922428562567997,3.443709147110011
2.788779424659173,-5.92823855776213,3.421892531460082
2.7681031370891995,-5.933298013142259,3.381575425739013
2.747413122354765,-5.93836082753816,3.381575425739013
2.7284714906368173,-5.942515019318525,3.357489882061491
2.708974950673172,-5.9467909110298915,3.357489882061491
2.6896248758991717,-5.951034680667722,3.357489882061491
2.670448660856284,-5.954915217652528,3.341258320017944
2.651051772977348,-5.95857679151766,3.3281683506279864
2.6317624602551337,-5.96195719387272,3.315078381238029
2.6131508365124985,-5.965008299687635,3.304082806950465
2.594463263605473,-5.967864562301106,3.2932617655881
2.576596278416751,-5.970595403917825,3.2932617655881
2.558617435958923,-5.973343342122602,3.2932617655881
2.539026958509523,-5.975943350968657,3.273539545040564
2.5200923596304023,-5.97845631292731,3.273539545040564
2.498885999728685,-5.981011298936214,3.261496773201803
2.477739561750843,-5.982883688583888,3.2299063137407056
2.4587991574678734,-5.984560747242152,3.2299063137407056
2.439727199010828,-5.985580294301044,3.1949997287008194
2.421051330201758,-5.986578667234763,3.1949997287008194
2.4014132678422584,-5.987243854220159,3.175452041078483
2.382031394455881,-5.987900363487376,3.175452041078483
2.3627702053852033,-5.98840473547371,3.1677725923697078
2.3422290262480323,-5.9888063191781775,3.1611403412121293
2.322115948394114,-5.988915142463759,3.147003174270975
2.300064132402077,-5.9890344554344885,3.147003174270975
2.2781259277327095,-5.988820028020567,3.1318188097786246
2.255940030586554,-5.988603179621973,3.1318188097786246
2.234480086616,-5.988112437956361,3.118728840388667
2.2118653551671486,-5.987595288843866,3.118728840388667
2.1889570718943654,-5.986895377487455,3.111049391679892
2.169190205297191,-5.9860115972237224,3.096912224738738
2.1486981521729023,-5.985095393736155,3.096912224738738
2.128597350822544,-5.9841966831878075,3.096912224738738
2.107860055881492,-5.9829501317876295,3.081553327321188
2.087157209822857,-5.981546013406959,3.073873878612413
2.0669404935205136,-5.980419262965811,3.0859166504511735
2.0463744233189978,-5.979273041773126,3.0859166504511735
2.025776590507933,-5.97812505033577,3.0859166504511735
2.0045262687784238,-5.977267834358319,3.1012755478687235
1.9837426759788177,-5.976429445742681,3.1012755478687235
1.9621935644830575,-5.975959242457155,3.1197760379398636
1.9399877267721324,-5.975715066678408,3.1305970793022286
1.9183499746709065,-5.975477137578932,3.1305970793022286
1.896618580476641,-5.975689543595204,3.1513664974009608
1.8745222854923522,-5.975905516208376,3.1513664974009608
1.8527015892916308,-5.976118795076305,3.1513664974009608
1.83052073443674,-5.976602783050964,3.1634092692397218
1.8084926965320778,-5.9770834365479075,3.1634092692397218
1.7873332231127728,-5.9774527765302885,3.1590459461097358
1.7662913425005378,-5.977820063922587,3.1590459461097358
1.7439509980764494,-5.97835434596504,3.1655036643421153
1.721885465935283,-5.978978400494579,3.169866987472101
1.6995307160416102,-5.979782484815091,3.177546436180876
1.677007636450827,-5.980592623834079,3.177546436180876
1.6554449440413974,-5.98172267665862,3.1939525311496224
